,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
11,0.7284193069739024,0.7284193069739024,0.025622323655357396,0.16194532022022493,0.9093930478369837,0.7854218625005882,0.05263281727918686,0.24020046115476917,0.025622323655357396,Schubert_D911-01_HU33.npy,0.16194532022022493,0.9093930478369837,0.7854218625005882,0.05263281727918686,0.24020046115476917,0.7383484270791978,0.9310754015388252,0.9227378823996821,0.28225195241163575,0.8949828455924589,0.7081329683026895,0.8428733745739174,0.9093930478369837,0.7854218625005882,0.9703683777355159,0.8783113092750138
12,0.7047065858033655,0.7047065858033655,0.11659730314632928,0.12322290660895621,0.829534790186352,0.8240386216081238,0.052738471782919925,0.2925586815382054,0.11659730314632928,Schubert_D911-21_SC06.npy,0.12322290660895621,0.829534790186352,0.8240386216081238,0.052738471782919925,0.2925586815382054,0.7459915023102014,0.8632652040191807,0.9163197134004648,0.3346001407480411,0.8717436172919374,0.7347526353425635,0.8267775717793254,0.829534790186352,0.8240386216081238,0.9614725857358418,0.8785778220405598
13,0.5130100354546001,0.5130100354546001,0.12451148976082539,0.15655776145068,0.6893572351421189,0.6672659058933875,0.17617633265593247,0.45724558386743785,0.12451148976082539,Schubert_D911-08_SC06.npy,0.15655776145068,0.6893572351421189,0.6672659058933875,0.17617633265593247,0.45724558386743785,0.6654321795300796,0.7152928445259628,0.8625415564149536,0.5452986803048719,0.7405378057821628,1.0354042285776817,0.6781317022797682,0.6893572351421189,0.6672659058933875,0.882007006650231,0.8235458250725031
14,0.4060440030819279,0.4060440030819279,0.5034562211981567,0.1382488479262673,0.5003164556962025,0.6830357142857143,0.17871543778801843,0.8204205069124424,0.5034562211981567,Schubert_D911-02_SC06.npy,0.1382488479262673,0.5003164556962025,0.6830357142857143,0.17871543778801843,0.8204205069124424,0.6396768648837317,0.5453988401462151,0.859668284789644,0.5049665467259049,0.6273566007705806,1.058262092796157,0.577569410618607,0.5003164556962025,0.6830357142857143,0.8842785908177642,0.8106282363865683
15,0.6490934740582057,0.6490934740582057,0.15712206543061444,0.15990634689615896,0.7883114410812869,0.7861165601468075,0.05397709295703348,0.3710055052838069,0.15712206543061444,Schubert_D911-09_SC06.npy,0.15990634689615896,0.7883114410812869,0.7861165601468075,0.05397709295703348,0.3710055052838069,0.7145226202515881,0.8285945073592649,0.9113329108576257,0.34741533709927575,0.8330105946610031,0.7863662026177013,0.787212470692605,0.7883114410812869,0.7861165601468075,0.9538618087405852,0.8729556288441163
16,0.776796699717739,0.776796699717739,0.050787540751797006,0.12219647276012412,0.9079988156169366,0.8431595899289053,0.03464393731097058,0.2076279508228917,0.050787540751797006,Schubert_D911-24_SC06.npy,0.12219647276012412,0.9079988156169366,0.8431595899289053,0.03464393731097058,0.2076279508228917,0.8149727311040638,0.9195160452642777,0.9425698324022347,0.24706967878693892,0.9039105087025433,0.6356779363534819,0.8743788187372709,0.9079988156169366,0.8431595899289053,0.9743558899912694,0.9036719693886432
17,0.5876945525291829,0.5876945525291829,0.29190829399865137,0.09076196898179366,0.6783248189524504,0.8147673634524613,0.09447066756574511,0.47714093054619017,0.29190829399865137,Schubert_D911-12_SC06.npy,0.09076196898179366,0.6783248189524504,0.8147673634524613,0.09447066756574511,0.47714093054619017,0.7641348392680957,0.7884936194060442,0.8884546555081846,0.41918530732517817,0.7843097356985488,0.9079737309995686,0.7403118585914285,0.6783248189524504,0.8147673634524613,0.9374726992895912,0.8529772744033768
18,0.7254869729596449,0.7254869729596449,0.03563591679101202,0.19292548055823752,0.9193833975627539,0.7747739840252786,0.032300535416483804,0.26086193276573333,0.03563591679101202,Schubert_D911-24_HU33.npy,0.19292548055823752,0.9193833975627539,0.7747739840252786,0.032300535416483804,0.26086193276573333,0.7612931399748057,0.9201988739520632,0.9312842035962638,0.2721435205770348,0.8937524250267788,0.6761644085330835,0.8409069257883206,0.9193833975627539,0.7747739840252786,0.9664075905483642,0.890175528130915
19,0.5146133407914977,0.5146133407914977,0.26141240733515414,0.148458837300039,0.6450482033304119,0.7179087007413187,0.13363246195864223,0.5435037065938354,0.26141240733515414,Schubert_D911-16_SC06.npy,0.148458837300039,0.6450482033304119,0.7179087007413187,0.13363246195864223,0.5435037065938354,0.6181764509763966,0.718136267782753,0.8812846295916273,0.42992853697617867,0.7132036706189527,0.9462986952432582,0.6795309759025021,0.6450482033304119,0.7179087007413187,0.9088795294462103,0.8298311182839987
20,0.6709978625267184,0.6709978625267184,0.11214832101646571,0.186373654868404,0.8353056508647854,0.7733048100609361,0.04032153507065993,0.3388435109555296,0.11214832101646571,Schubert_D911-13_SC06.npy,0.186373654868404,0.8353056508647854,0.7733048100609361,0.04032153507065993,0.3388435109555296,0.7215970870388715,0.8468143484880954,0.9054294399172164,0.36511108026437106,0.856770098056104,0.8180761161151197,0.8031103780253812,0.8353056508647854,0.7733048100609361,0.9479338032762009,0.8634599789739508
21,0.4968348706818593,0.4968348706818593,0.40983153824910246,0.12427506213753108,0.5901181525241675,0.7586302126484397,0.11709472521402928,0.6512013256006628,0.40983153824910246,Schubert_D911-18_HU33.npy,0.12427506213753108,0.5901181525241675,0.7586302126484397,0.11709472521402928,0.6512013256006628,0.6451180570319529,0.7010180518391845,0.8870758239974021,0.4512889499471836,0.7153229745008141,0.9244867907873147,0.6638472692121797,0.5901181525241675,0.7586302126484397,0.8989002148161157,0.8390539107288014
22,0.6536708609927673,0.6536708609927673,0.11131538370300083,0.13165698019214803,0.7987771656879956,0.7825287628988258,0.08581425690902621,0.3287866208041751,0.11131538370300083,Schubert_D911-03_HU33.npy,0.13165698019214803,0.7987771656879956,0.7825287628988258,0.08581425690902621,0.3287866208041751,0.7344158565139713,0.868861838731039,0.91002574002574,0.324360918830396,0.8343011233919867,0.7996954725163631,0.7905694856355411,0.7987771656879956,0.7825287628988258,0.9540232878761119,0.8634961116010625
23,0.7118757431629013,0.7118757431629013,0.1396249944328152,0.08778336970560727,0.8111953254011941,0.8532490090411081,0.05896762125328464,0.2863759853917071,0.1396249944328152,Schubert_D911-10_SC06.npy,0.08778336970560727,0.8111953254011941,0.8532490090411081,0.05896762125328464,0.2863759853917071,0.8261907253826727,0.8777604116477312,0.9170730663928816,0.3473639047157889,0.8593752994692505,0.7888206204411814,0.8316909051443455,0.8111953254011941,0.8532490090411081,0.9563657105676971,0.8813755585773787
