,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
10,0.40263744788131484,0.40263744788131484,0.24063312856273175,0.2392218717139853,0.5737102434441405,0.574519895954397,0.1862582323316177,0.6661132326083348,0.24063312856273175,Schubert_D911-06_HU33.npy,0.2392218717139853,0.5737102434441405,0.574519895954397,0.1862582323316177,0.6661132326083348,0.6062916435067148,0.5841755913004709,0.7704215484601854,1.778036471728625,0.6930271697441511,1.3937447157464484,0.5741147842437817,0.5737102434441405,0.574519895954397,0.7881817766465761,0.6712645337785859
11,0.49914152563159186,0.49914152563159186,0.20868203985790837,0.18471912818351496,0.6581113659081554,0.673881630441327,0.14139924137515805,0.5348004094165814,0.20868203985790837,Schubert_D911-06_SC06.npy,0.18471912818351496,0.6581113659081554,0.673881630441327,0.14139924137515805,0.5348004094165814,0.6597831306715674,0.6854011126742463,0.8192338644777081,1.3637828534308483,0.7425298924711612,1.2660896129784525,0.6659031413612564,0.6581113659081554,0.673881630441327,0.8524058906918485,0.6993841858637053
12,0.38571759393272737,0.38571759393272737,0.615073395923025,0.1320089216245656,0.4660394515948517,0.6911665542818611,0.17682452409357333,0.923906841641164,0.615073395923025,Schubert_D911-07_HU33.npy,0.1320089216245656,0.4660394515948517,0.6911665542818611,0.17682452409357333,0.923906841641164,0.7028543004605668,0.550853080348886,0.7808381873011939,1.916282126977141,0.6760408882312775,1.375113243234021,0.5567044766142341,0.4660394515948517,0.6911665542818611,0.8295743201761467,0.6646918451786528
13,0.4062766346036771,0.4062766346036771,0.48153907896056986,0.1639410053175479,0.5081667618503712,0.6695595465034614,0.16649944817899068,0.8119795324571084,0.48153907896056986,Schubert_D911-07_SC06.npy,0.1639410053175479,0.5081667618503712,0.6695595465034614,0.16649944817899068,0.8119795324571084,0.7169437699177439,0.6090400876249578,0.80194752447098,1.4665080901944831,0.6911099860729633,1.288240445713794,0.5778047143877574,0.5081667618503712,0.6695595465034614,0.8320320150066193,0.6907961150283188
14,0.34974824534635335,0.34974824534635335,0.6846991739162219,0.09788727246143723,0.42241776467336223,0.6702975363696176,0.2318151911689451,1.0144016375466043,0.6846991739162219,Schubert_D911-08_HU33.npy,0.09788727246143723,0.42241776467336223,0.6702975363696176,0.2318151911689451,1.0144016375466043,0.6698830922060451,0.5122590683812105,0.7327218563813107,2.095546868506897,0.6425194224179095,1.4893089991046384,0.518242193019641,0.42241776467336223,0.6702975363696176,0.7763517460793967,0.635207329938112
15,0.3752459309604722,0.3752459309604722,0.5243864311395967,0.1204470845708926,0.4672085513862599,0.6559324683445366,0.2236204470845709,0.8684539627950602,0.5243864311395967,Schubert_D911-08_SC06.npy,0.1204470845708926,0.4672085513862599,0.6559324683445366,0.2236204470845709,0.8684539627950602,0.6740034954820383,0.5434570349017801,0.7630097021507565,1.900693217401796,0.6520107901545324,1.4147271597113469,0.5457146573026401,0.4672085513862599,0.6559324683445366,0.7906146054054342,0.6543316388103259
16,0.35356690920594747,0.35356690920594747,0.5217807563427477,0.18101620734459414,0.45603386718351524,0.6114340422621897,0.20754975039321616,0.910346714080558,0.5217807563427477,Schubert_D911-09_HU33.npy,0.18101620734459414,0.45603386718351524,0.6114340422621897,0.20754975039321616,0.910346714080558,0.5926199275466865,0.48638738013349964,0.7614690947294694,2.293741685481518,0.6785645539553905,1.4174794772167336,0.5224225072307108,0.45603386718351524,0.6114340422621897,0.7858667083662674,0.6661957873502188
17,0.4183457738275014,0.4183457738275014,0.33417705498955896,0.25400240460672024,0.5680140597539544,0.6135543884072644,0.1324432069860153,0.7206226665822945,0.33417705498955896,Schubert_D911-09_SC06.npy,0.25400240460672024,0.5680140597539544,0.6135543884072644,0.1324432069860153,0.7206226665822945,0.6187279334600886,0.5959277396504452,0.8220189057879171,1.586054625720711,0.7313842354150546,1.240374338320779,0.5899066102880783,0.5680140597539544,0.6135543884072644,0.834622817522763,0.7138927225951137
18,0.45530042623401623,0.45530042623401623,0.39243360614665107,0.18256221813930182,0.571443363015117,0.6913729747786872,0.126064807082011,0.7010606313679639,0.39243360614665107,Schubert_D911-10_HU33.npy,0.18256221813930182,0.571443363015117,0.6913729747786872,0.126064807082011,0.7010606313679639,0.6889384242094826,0.6699728196242436,0.8041216724021992,1.2309143084225338,0.7343786595706429,1.273986706750181,0.6257133139337138,0.571443363015117,0.6913729747786872,0.8469717152098439,0.6973779706964987
19,0.4916543209876543,0.4916543209876543,0.2510577651093395,0.23310916135928383,0.6533951697584879,0.6651227007526834,0.10176813788803278,0.5859350643566561,0.2510577651093395,Schubert_D911-10_SC06.npy,0.23310916135928383,0.6533951697584879,0.6651227007526834,0.10176813788803278,0.5859350643566561,0.6933551976978488,0.7198152118211468,0.8348626796714579,0.9951080512300097,0.7433467769149489,1.1986070426232538,0.659206780109912,0.6533951697584879,0.6651227007526834,0.869600813404757,0.718364821123888
