,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
119,0.4271027590493951,0.4271027590493951,0.04137267479153303,0.4460658541800299,0.8020113136392206,0.4774428052170195,0.07649134060295061,0.5639298695745136,0.04137267479153303,Schubert_D911-04_OL06.npy,0.4460658541800299,0.8020113136392206,0.4774428052170195,0.07649134060295061,0.5639298695745136,0.4728241430234391,0.7573125022773943,0.8761269644334161,0.39721677829291785,0.7796175741158078,0.9664137594087812,0.5985592226503602,0.8020113136392206,0.4774428052170195,0.9255085744389296,0.8369623472838535
120,0.4595098471238263,0.4595098471238263,0.06163565622712739,0.4029816248699873,0.7928412679845596,0.5222080973843368,0.07481027774567588,0.5394275588427906,0.06163565622712739,Schubert_D911-05_HU33.npy,0.4029816248699873,0.7928412679845596,0.5222080973843368,0.07481027774567588,0.5394275588427906,0.47795998259780625,0.7663071690872478,0.8875750909552416,0.35178643967411866,0.7919920144018732,0.896554586374821,0.6296769398704043,0.7928412679845596,0.5222080973843368,0.942346889411882,0.8594040047636923
121,0.3382315937798802,0.3382315937798802,0.03121032585696149,0.6245239102835379,0.8742195629552549,0.3555332204824376,0.019942869234024545,0.6756771053745239,0.03121032585696149,Schubert_D911-17_FI55.npy,0.6245239102835379,0.8742195629552549,0.3555332204824376,0.019942869234024545,0.6756771053745239,0.389948140648823,0.8081454993805977,0.8619857262804366,0.3975411300311648,0.7977068668200021,0.9392511957329909,0.5054903730445247,0.8742195629552549,0.3555332204824376,0.9462875376736054,0.8453469657379707
122,0.5539079690041137,0.5539079690041137,0.04463369587523086,0.37800123127436897,0.8911805448668616,0.594089883028935,0.02790888569669608,0.4505438128462959,0.04463369587523086,Schubert_D911-19_FI55.npy,0.37800123127436897,0.8911805448668616,0.594089883028935,0.02790888569669608,0.4505438128462959,0.5482715004714926,0.8596563098137318,0.9061166143190786,0.2996220851590098,0.8488854560403962,0.8224918812453539,0.7129224896878656,0.8911805448668616,0.594089883028935,0.9673093049093999,0.8725963222810196
123,0.1606022584692597,0.1606022584692597,0.012395615866388309,0.8054540709812108,0.807061790668348,0.16701461377870563,0.027531315240083506,0.8453810020876826,0.012395615866388309,Schubert_D911-02_FI80.npy,0.8054540709812108,0.807061790668348,0.16701461377870563,0.027531315240083506,0.8453810020876826,0.303227665340429,0.6242388880030891,0.8823591474994724,0.3842774637374974,0.731645408909804,0.9093872903655785,0.27675675675675676,0.807061790668348,0.16701461377870563,0.9034253035358396,0.8625371411132694
124,0.6850391475168885,0.6850391475168885,0.07455580794722594,0.2195288919314186,0.882014702671228,0.7541463111055793,0.026324796963002148,0.3204094968416467,0.07455580794722594,Schubert_D911-21_TR99.npy,0.2195288919314186,0.882014702671228,0.7541463111055793,0.026324796963002148,0.3204094968416467,0.6357461378659456,0.8782355401993597,0.9147697720666973,0.2937192012741076,0.8830450170307682,0.7563046689809149,0.8130839553803574,0.882014702671228,0.7541463111055793,0.969115166280601,0.8761942692390442
125,0.5683176422431436,0.5683176422431436,0.14282892137495062,0.2505926511260371,0.7685154433742942,0.6856973528249704,0.0637099960489925,0.45713156854998027,0.14282892137495062,Schubert_D911-15_OL06.npy,0.2505926511260371,0.7685154433742942,0.6856973528249704,0.0637099960489925,0.45713156854998027,0.6132687614305835,0.7975756187288143,0.9137045037968055,0.30212157717599863,0.8147686135584888,0.805645451295971,0.7247481338414157,0.7685154433742942,0.6856973528249704,0.94572085949836,0.8732049393118945
126,0.6341030195381883,0.6341030195381883,0.10902852082795263,0.20813194111352987,0.818773805135766,0.737630520606575,0.05423753827989521,0.3713980002213777,0.10902852082795263,Schubert_D911-05_FI80.npy,0.20813194111352987,0.818773805135766,0.737630520606575,0.05423753827989521,0.3713980002213777,0.5985436838021433,0.839525584475647,0.9225917277290173,0.2610112489460367,0.8377961830606827,0.7574733290215637,0.7760869565217392,0.818773805135766,0.737630520606575,0.9672955323774126,0.8819979307192537
127,0.4686764013188884,0.4686764013188884,0.06179697264268851,0.32981530343007914,0.7550749383418706,0.5527010137480906,0.1174836828218303,0.509095958894598,0.06179697264268851,Schubert_D911-08_AL98.npy,0.32981530343007914,0.7550749383418706,0.5527010137480906,0.1174836828218303,0.509095958894598,0.5007954880755824,0.7107004624428561,0.8691263487643578,0.43979058059837206,0.7685859961889985,0.9692919289496723,0.6382296343810134,0.7550749383418706,0.5527010137480906,0.9157241667855734,0.8332683299407335
128,0.3610541427399508,0.3610541427399508,0.05568905442749009,0.46095157995914937,0.7113131313131313,0.42304457527333894,0.11600384476751172,0.6326444791541511,0.05568905442749009,Schubert_D911-04_TR99.npy,0.46095157995914937,0.7113131313131313,0.42304457527333894,0.11600384476751172,0.6326444791541511,0.44623533331344445,0.6664997937539603,0.854937840480514,0.44617954337060634,0.7296828703177437,1.045252436579863,0.5305507421080389,0.7113131313131313,0.42304457527333894,0.899832521991443,0.8171705737018589
129,0.6019469026548673,0.6019469026548673,0.05706529116329578,0.3370435726890186,0.8976321544378252,0.6463146463960907,0.016641780914890728,0.41075064476720513,0.05706529116329578,Schubert_D911-21_FI55.npy,0.3370435726890186,0.8976321544378252,0.6463146463960907,0.016641780914890728,0.41075064476720513,0.5611373170978803,0.8834425644809772,0.8957472451790633,0.3280145130165259,0.8718642508135452,0.832692845648898,0.7515191691525799,0.8976321544378252,0.6463146463960907,0.969847513416609,0.8687153532542006
130,0.1359217649455731,0.1359217649455731,0.00648754513740131,0.8121672072954281,0.7354330708661417,0.14290960279086848,0.04492318991370341,0.8635779423465328,0.00648754513740131,Schubert_D911-04_QU98.npy,0.8121672072954281,0.7354330708661417,0.14290960279086848,0.04492318991370341,0.8635779423465328,0.2800899912971427,0.5626452004458795,0.825602706894121,0.5747822345462684,0.6568176020402157,1.1846888647200682,0.23931536332889208,0.7354330708661417,0.14290960279086848,0.8413275518822266,0.7990380061072134
131,0.11237311630818764,0.11237311630818764,0.0010857272110382267,0.8757294729699163,0.9068928184770841,0.11368468672246099,0.01058584030762271,0.8874010404885773,0.0010857272110382267,Schubert_D911-07_QU98.npy,0.8757294729699163,0.9068928184770841,0.11368468672246099,0.01058584030762271,0.8874010404885773,0.24841458856630783,0.6390185670021857,0.8139713600239916,0.6949109887665053,0.7122417366407604,1.2262048383596533,0.2020421289596398,0.9068928184770841,0.11368468672246099,0.8463768012752334,0.8050653166825249
132,0.6502820306204674,0.6502820306204674,0.044243070362473345,0.29754797441364605,0.92175899486008,0.688272921108742,0.014179104477611941,0.3559701492537313,0.044243070362473345,Schubert_D911-22_AL98.npy,0.29754797441364605,0.92175899486008,0.688272921108742,0.014179104477611941,0.3559701492537313,0.5852629297405317,0.9251768454371441,0.9218229307394398,0.2669328481792079,0.8801431656542611,0.7188874953599522,0.7880859375,0.92175899486008,0.688272921108742,0.9745594296119636,0.8840440369493748
133,0.3978332419089413,0.3978332419089413,0.01918621488560672,0.5432232841007819,0.8825676909035595,0.4200695047784535,0.036707211120764555,0.5991167101071532,0.01918621488560672,Schubert_D911-16_FI55.npy,0.5432232841007819,0.8825676909035595,0.4200695047784535,0.036707211120764555,0.5991167101071532,0.4231281867336285,0.7944377492127415,0.8882014461757817,0.3774190610183488,0.810348943777515,0.8819825036441835,0.5692141665849111,0.8825676909035595,0.4200695047784535,0.9390649579538496,0.8667810767785472
134,0.581078352180937,0.581078352180937,0.00795311845960653,0.36929677689409796,0.942978862854334,0.6022394307241523,0.028463792381749686,0.4057136877354542,0.00795311845960653,Schubert_D911-03_TR99.npy,0.36929677689409796,0.942978862854334,0.6022394307241523,0.028463792381749686,0.4057136877354542,0.5541882771531396,0.9115425503351691,0.9057773538629241,0.310660776381969,0.8667418378593411,0.7854392360699746,0.7350405517593717,0.942978862854334,0.6022394307241523,0.970425157186761,0.8711564542496454
135,0.6049710616031079,0.6049710616031079,0.034723096947558464,0.33480287189822394,0.9154769046190762,0.6407608011084519,0.024436326993324098,0.3939622958391065,0.034723096947558464,Schubert_D911-14_FI80.npy,0.33480287189822394,0.9154769046190762,0.6407608011084519,0.024436326993324098,0.3939622958391065,0.5533772631470343,0.9027044790145782,0.900632204539109,0.31649599228158737,0.84005645664047,0.8033491500478899,0.753871613110381,0.9154769046190762,0.6407608011084519,0.9698799422993185,0.8703593481642945
136,0.2975374804965742,0.2975374804965742,0.017252723152277213,0.618977995467505,0.8050660792951542,0.3206374734995248,0.06038453103297025,0.6966152496527523,0.017252723152277213,Schubert_D911-08_HU33.npy,0.618977995467505,0.8050660792951542,0.3206374734995248,0.06038453103297025,0.6966152496527523,0.3780134277680185,0.7043878036657547,0.8376450297899027,0.5505968038109224,0.7737246680409506,1.0931183899886703,0.4586187065404925,0.8050660792951542,0.3206374734995248,0.9024744794373468,0.8224507450012585
137,0.6595123223366801,0.6595123223366801,0.008999145481734671,0.30973616748558,0.9657450546093332,0.6753097628711814,0.014954069643238624,0.3336893826105533,0.008999145481734671,Schubert_D911-06_FI80.npy,0.30973616748558,0.9657450546093332,0.6753097628711814,0.014954069643238624,0.3336893826105533,0.59462026748451,0.9565250504743796,0.9083171821016264,0.29630419008175446,0.9098397983008641,0.7824710229338195,0.7948266649904139,0.9657450546093332,0.6753097628711814,0.9848195581692533,0.8770288870120603
138,0.663066130499868,0.663066130499868,0.0072852068155819134,0.3016135829971702,0.963696088050851,0.6800529833222951,0.01833343368053465,0.3272322234932868,0.0072852068155819134,Schubert_D911-06_SC06.npy,0.3016135829971702,0.963696088050851,0.6800529833222951,0.01833343368053465,0.3272322234932868,0.6157631241036722,0.9471881351912452,0.9076211170127153,0.3075421042314993,0.8998315597450203,0.7983782608173551,0.7974020014472546,0.963696088050851,0.6800529833222951,0.979381117201137,0.8672629266869659
