,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
149,0.6078484239423502,0.6078484239423502,0.3890169775728359,0.0974987773352896,0.6707689810932893,0.8663103472367778,0.03619087542793265,0.5227066303360581,0.3890169775728359,MIDI-Unprocessed_XP_04_R1_2004_01-02_ORIG_MID--AUDIO_04_R1_2004_02_Track02_wav.npy,0.0974987773352896,0.6707689810932893,0.8663103472367778,0.03619087542793265,0.5227066303360581,0.7184098818321414,0.7923026629684007,0.9016051660516605,0.37805246483962546,0.7893315483413286,0.88049468296311,0.7561016509901368,0.6707689810932893,0.8663103472367778,0.9558852440717489,0.8447951863007055
150,0.7388031485236999,0.7388031485236999,0.15570779957840117,0.10499432463110102,0.8292758208264208,0.8713312793903032,0.02367439597859575,0.28437652018809795,0.15570779957840117,MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_14_R1_2015_wav--4.npy,0.10499432463110102,0.8292758208264208,0.8713312793903032,0.02367439597859575,0.28437652018809795,0.8303812671921188,0.9223993582818677,0.9054850746268657,0.37333859180819656,0.8822524673296003,0.8650827076151798,0.8497835412260066,0.8292758208264208,0.8713312793903032,0.9457934431039947,0.8451715760735086
151,0.7104352288100014,0.7104352288100014,0.14256436110167356,0.1332814572076762,0.826886741231404,0.8345626513814758,0.03215589141084796,0.3080017097201977,0.14256436110167356,ORIG-MIDI_03_7_8_13_Group__MID--AUDIO_19_R2_2013_wav--3.npy,0.1332814572076762,0.826886741231404,0.8345626513814758,0.03215589141084796,0.3080017097201977,0.789679373885053,0.9044478410103018,0.8935631001371742,0.39590703780209585,0.8730949253667192,0.9083204159880559,0.8307069649217543,0.826886741231404,0.8345626513814758,0.9430436834263421,0.8376340359557554
152,0.6410852734743384,0.6410852734743384,0.2726868085937924,0.13793203275686747,0.7349040267621668,0.8339358541501561,0.02813211309297638,0.43875095444363627,0.2726868085937924,MIDI-UNPROCESSED_04-07-08-10-12-15-17_R2_2014_MID--AUDIO_17_R2_2014_wav.npy,0.13793203275686747,0.7349040267621668,0.8339358541501561,0.02813211309297638,0.43875095444363627,0.7446274179030652,0.8378885043468736,0.8870640756302521,0.41256967061064315,0.8322747519998617,0.9257112707003962,0.7812942859661375,0.7349040267621668,0.8339358541501561,0.9398924634204129,0.83305585890274
153,0.6246640172526485,0.6246640172526485,0.07541341858462774,0.2807423966887903,0.8683211948362396,0.6900296912343291,0.029227912076880604,0.38538372735029863,0.07541341858462774,MIDI-Unprocessed_08_R1_2009_05-06_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_06_WAV.npy,0.2807423966887903,0.8683211948362396,0.6900296912343291,0.029227912076880604,0.38538372735029863,0.6748106263119591,0.8705245601481848,0.830838059231254,0.6261223647924282,0.8469789091677432,1.1418436919355779,0.7689762444655757,0.8683211948362396,0.6900296912343291,0.889228483038255,0.7810409525681934
154,0.6171441847694079,0.6171441847694079,0.30156490326950486,0.1407707395543765,0.710388757871192,0.8246151241057191,0.03461413633990433,0.47694977916378567,0.30156490326950486,MIDI-Unprocessed_21_R1_2011_MID--AUDIO_R1-D8_08_Track08_wav.npy,0.1407707395543765,0.710388757871192,0.8246151241057191,0.03461413633990433,0.47694977916378567,0.7607232063377581,0.8238510983748439,0.8766904761904762,0.4557875185140268,0.8181509100515358,0.9732940779044008,0.7632518987259108,0.710388757871192,0.8246151241057191,0.9230641787102295,0.814729985387764
155,0.48471863381435504,0.48471863381435504,0.31232241989771387,0.2525243694540368,0.6345225819756651,0.6724657953402982,0.07500983520566508,0.6398566245574158,0.31232241989771387,ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--3.npy,0.2525243694540368,0.6345225819756651,0.6724657953402982,0.07500983520566508,0.6398566245574158,0.5053434759074575,0.655380572589639,0.848574074074074,0.5655041293013351,0.7081432009057868,1.1028516711286502,0.652943423454013,0.6345225819756651,0.6724657953402982,0.8787134567144712,0.7922246610193474
156,0.7342615668003034,0.7342615668003034,0.15359329680953915,0.09036416371253625,0.8215931134820562,0.8735417338059942,0.03609410248146955,0.28005156300354495,0.15359329680953915,MIDI-Unprocessed_05_R1_2011_MID--AUDIO_R1-D2_08_Track08_wav.npy,0.09036416371253625,0.8215931134820562,0.8735417338059942,0.03609410248146955,0.28005156300354495,0.8201836585513305,0.9320601168530733,0.9165816326530613,0.3021213420851262,0.8855582573518604,0.7992404459667641,0.8467714223235763,0.8215931134820562,0.8735417338059942,0.9689145439036945,0.85764867907923
157,0.7311908822252116,0.7311908822252116,0.16953765893367945,0.10998399637083055,0.820986406289024,0.8698791536978464,0.02013684993132301,0.299658505235833,0.16953765893367945,MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--1.npy,0.10998399637083055,0.820986406289024,0.8698791536978464,0.02013684993132301,0.299658505235833,0.8027009700234347,0.9077585586547882,0.9154066666666667,0.32447900213276504,0.8760002928430254,0.8065695487334468,0.8447258932941754,0.820986406289024,0.8698791536978464,0.9628497554690838,0.856720313310418
158,0.5030438255791533,0.5030438255791533,0.5793357933579336,0.09357204683157942,0.5599435825105783,0.8319438749943054,0.07448407817411508,0.7473919183636281,0.5793357933579336,MIDI-Unprocessed_06_R1_2011_MID--AUDIO_R1-D2_15_Track15_wav.npy,0.09357204683157942,0.5599435825105783,0.8319438749943054,0.07448407817411508,0.7473919183636281,0.6553010048746605,0.6922992197599207,0.8747152777777778,0.45835908136954034,0.7232982772510983,0.997687567287897,0.6693668102263356,0.5599435825105783,0.8319438749943054,0.9331229802651172,0.8223420894871754
