,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
27,0.7711373827965756,0.7711373827965756,0.05419994733608356,0.14750285262880716,0.9155856727976767,0.8301588694812604,0.022338277889932416,0.22404107785482313,0.05419994733608356,Schubert_D911-24_HU33.npy,0.14750285262880716,0.9155856727976767,0.8301588694812604,0.022338277889932416,0.22404107785482313,0.7560441625690368,0.9434001545263074,0.9422499279924289,0.2159420294716877,0.9127357070075999,0.6294805948099202,0.8707821203332873,0.9155856727976767,0.8301588694812604,0.9825530436210649,0.9080177048501111
28,0.8045469842575628,0.8045469842575628,0.08952730916986805,0.0743694671788876,0.8850314672370532,0.898446634374478,0.027183898446634373,0.19108067479539,0.08952730916986805,Schubert_D911-10_HU33.npy,0.0743694671788876,0.8850314672370532,0.898446634374478,0.027183898446634373,0.19108067479539,0.8017166172050557,0.9396520832034545,0.9483109845338397,0.21012132420843907,0.9151192961288408,0.5873350453203555,0.8916885969456474,0.8850314672370532,0.898446634374478,0.9798234462586598,0.9146317452982404
29,0.5542328042328042,0.5542328042328042,0.2612579084480834,0.07480461481205805,0.6571518193224593,0.779679940454038,0.145515444733904,0.4815779679940454,0.2612579084480834,Schubert_D911-04_SC06.npy,0.07480461481205805,0.6571518193224593,0.779679940454038,0.145515444733904,0.4815779679940454,0.684174310024837,0.7402936478731501,0.8776147588611273,0.38137396295294,0.7701346639212976,0.9528656808146997,0.7131914893617021,0.6571518193224593,0.779679940454038,0.9316478327088888,0.8398592614708777
30,0.7186216339570972,0.7186216339570972,0.07082117019926387,0.15915725345856074,0.8767924265627175,0.7993400177687524,0.04150272877268689,0.27148115243051146,0.07082117019926387,Schubert_D911-19_SC06.npy,0.15915725345856074,0.8767924265627175,0.7993400177687524,0.04150272877268689,0.27148115243051146,0.7167420884213386,0.9266302601850303,0.9351939451277199,0.2346823161671365,0.8813477121280936,0.6744592425305808,0.8362767228787679,0.8767924265627175,0.7993400177687524,0.9759745748789754,0.8987470913096849
31,0.7025270758122744,0.7025270758122744,0.18647410612037155,0.08620689655172414,0.7876720249797617,0.8666497009797685,0.04714340246850744,0.3198244051406031,0.18647410612037155,Schubert_D911-12_HU33.npy,0.08620689655172414,0.7876720249797617,0.8666497009797685,0.04714340246850744,0.3198244051406031,0.7622076065264629,0.8836628664722106,0.9295210166177909,0.2513519525303129,0.8629169973586046,0.6544388792644147,0.825275657336726,0.7876720249797617,0.8666497009797685,0.9704780301211811,0.9010387242919836
32,0.5196676946315061,0.5196676946315061,0.09371580428325778,0.2064248866656245,0.7273608174770966,0.6453806471783649,0.14819446615601062,0.4483351571048929,0.09371580428325778,Schubert_D911-08_SC06.npy,0.2064248866656245,0.7273608174770966,0.6453806471783649,0.14819446615601062,0.4483351571048929,0.6017428347434031,0.7244686658362018,0.8705475269692652,0.46331672458406176,0.7701344166005898,0.9751058972879133,0.6839228029487286,0.7273608174770966,0.6453806471783649,0.9092114389789574,0.8368592078464698
33,0.8581572063281153,0.8581572063281153,0.07824193767859573,0.04848732253821381,0.910320221997093,0.9374064498571234,0.014106227604662767,0.14083548782147232,0.07824193767859573,Schubert_D911-23_SC06.npy,0.04848732253821381,0.910320221997093,0.9374064498571234,0.014106227604662767,0.14083548782147232,0.7796612690788572,0.962069607377496,0.962948501019567,0.15047007283716543,0.9236754879057008,0.46146827321578143,0.9236648044692737,0.910320221997093,0.9374064498571234,0.9901672557292716,0.9317259034608457
34,0.6787787182587667,0.6787787182587667,0.21117916714819523,0.07188258407488732,0.759222316145393,0.8649793905774491,0.06313802534766362,0.3461997765707462,0.21117916714819523,Schubert_D911-05_HU33.npy,0.07188258407488732,0.759222316145393,0.8649793905774491,0.06313802534766362,0.3461997765707462,0.7489663626271016,0.8608647103729314,0.9250782638125052,0.2655075598733397,0.8389075836999333,0.7053457742446,0.8086577592105737,0.759222316145393,0.8649793905774491,0.966318660746514,0.8924162682761965
35,0.6077032810271041,0.6077032810271041,0.2104132069942366,0.11868711536582983,0.7242304939155333,0.7906613265605158,0.0906515580736544,0.4197518804337208,0.2104132069942366,Schubert_D911-15_HU33.npy,0.11868711536582983,0.7242304939155333,0.7906613265605158,0.0906515580736544,0.4197518804337208,0.7006677022022594,0.8443217052779579,0.9186593187620649,0.2717327005523786,0.8206356401506166,0.7513352351725989,0.7559893522626442,0.7242304939155333,0.7906613265605158,0.9585642618503478,0.8833151749902575
36,0.8144319292290284,0.8144319292290284,0.12317637290950065,0.031016486774997035,0.8598501303214596,0.9390938204246234,0.029889692800379553,0.18408255248487723,0.12317637290950065,Schubert_D911-03_HU33.npy,0.031016486774997035,0.8598501303214596,0.9390938204246234,0.029889692800379553,0.18408255248487723,0.8255471053687883,0.9567304068415774,0.9535649935649936,0.1790869962981639,0.9122734246394647,0.5373963883980395,0.8977266284936787,0.8598501303214596,0.9390938204246234,0.98762109363639,0.9174099441188861
37,0.7919885550786838,0.7919885550786838,0.06015320858972749,0.09387165641090041,0.899343687049191,0.8690192138641215,0.03710912972497803,0.19113399472560594,0.06015320858972749,Schubert_D911-03_SC06.npy,0.09387165641090041,0.899343687049191,0.8690192138641215,0.03710912972497803,0.19113399472560594,0.7898981910323519,0.9432623503166049,0.948727713834349,0.20850743741235941,0.9046840537429897,0.5714823538903833,0.8839214433977327,0.899343687049191,0.8690192138641215,0.9805736908177582,0.9110427034969253
38,0.8061307800786759,0.8061307800786759,0.036764994697356536,0.12514238579677128,0.9359300271446421,0.8532149730939943,0.021642641109234455,0.18355002160336226,0.036764994697356536,Schubert_D911-24_SC06.npy,0.12514238579677128,0.9359300271446421,0.8532149730939943,0.021642641109234455,0.18355002160336226,0.7655382981881754,0.9602344222600492,0.9513594040968343,0.19858497672485048,0.9190548441191073,0.5993024586767729,0.892660475055478,0.9359300271446421,0.8532149730939943,0.9860850979384339,0.91577062878809
39,0.8517535280145312,0.8517535280145312,0.03346818683339463,0.0837808017653549,0.944311052590814,0.8968002942258183,0.019418904008826773,0.1366678926075763,0.03346818683339463,Schubert_D911-13_HU33.npy,0.0837808017653549,0.944311052590814,0.8968002942258183,0.019418904008826773,0.1366678926075763,0.7394620939087168,0.973145170751419,0.9617988046374307,0.17245426906140343,0.9282869593783702,0.5190124343927007,0.9199426544933221,0.944311052590814,0.8968002942258183,0.9902080575693178,0.9164999206051228
40,0.9119212729836274,0.9119212729836274,0.037389367210548495,0.037118429766993796,0.9538026303909471,0.954061051237281,0.00882051899572521,0.08332831597326751,0.037389367210548495,Schubert_D911-06_SC06.npy,0.037118429766993796,0.9538026303909471,0.954061051237281,0.00882051899572521,0.08332831597326751,0.866206565037443,0.9865244358789889,0.9753661677128601,0.11775021545555725,0.9604502217304873,0.37667485417581426,0.9539318233125141,0.9538026303909471,0.954061051237281,0.9949665666584605,0.9437409343830044
41,0.8752438209752839,0.8752438209752839,0.025928385632851846,0.08390060324312358,0.9621948711923156,0.9064143007360673,0.00968509602080912,0.11951408489678454,0.025928385632851846,Schubert_D911-06_HU33.npy,0.08390060324312358,0.9621948711923156,0.9064143007360673,0.00968509602080912,0.11951408489678454,0.8239695355637889,0.98082231590894,0.965201383299049,0.14844792095998882,0.9533154980406403,0.4296369096102496,0.9334720223422295,0.9621948711923156,0.9064143007360673,0.9927724534490313,0.9325534703468473
42,0.718722566974421,0.718722566974421,0.1692938092952859,0.07331389124736978,0.7997238034288794,0.876481228542951,0.050204880209679205,0.2928125807523349,0.1692938092952859,Schubert_D911-11_HU33.npy,0.07331389124736978,0.7997238034288794,0.876481228542951,0.050204880209679205,0.2928125807523349,0.7827066068210224,0.9028826080780294,0.9293813649490804,0.25034568210928954,0.8604759237894826,0.6700206226230344,0.8363450632287154,0.7997238034288794,0.876481228542951,0.971160048824021,0.8988337947156385
43,0.5783543731238949,0.5783543731238949,0.2691806067479444,0.09259994329458464,0.6778639934454672,0.7975616671392118,0.10983838956620358,0.47161893960873263,0.2691806067479444,Schubert_D911-04_HU33.npy,0.09259994329458464,0.6778639934454672,0.7975616671392118,0.10983838956620358,0.47161893960873263,0.6881151557620444,0.7615632402440513,0.8889249967502925,0.3444794740361063,0.7937561857528904,0.90685643304111,0.7328574406002502,0.6778639934454672,0.7975616671392118,0.9431058708085172,0.8554569971496782
44,0.6863047867917805,0.6863047867917805,0.19155012802836321,0.09429781366948986,0.7779024368352556,0.8535552491628915,0.05214693716761867,0.33799487886547175,0.19155012802836321,Schubert_D911-17_HU33.npy,0.09429781366948986,0.7779024368352556,0.8535552491628915,0.05214693716761867,0.33799487886547175,0.6966324253087358,0.8749112604235614,0.9224785722672303,0.27602429242777543,0.8390141639316149,0.7238074873403412,0.8139747834049448,0.7779024368352556,0.8535552491628915,0.9642591858289444,0.8879659455956865
45,0.6346484406973889,0.6346484406973889,0.18177627535341118,0.1360376971931981,0.7595141303815448,0.7942532267977873,0.06970907600901455,0.38752304855562386,0.18177627535341118,Schubert_D911-17_SC06.npy,0.1360376971931981,0.7595141303815448,0.7942532267977873,0.06970907600901455,0.38752304855562386,0.6511638710097382,0.856577914539609,0.9093447883662361,0.30002007782768236,0.8049668868348138,0.7713805244789126,0.7764953306126536,0.7595141303815448,0.7942532267977873,0.95735941887511,0.875784905299297
46,0.7899095782987917,0.7899095782987917,0.08600187057408809,0.09352870440475661,0.8859719978459881,0.879303433839576,0.027167861755667395,0.2066984367345121,0.08600187057408809,Schubert_D911-10_SC06.npy,0.09352870440475661,0.8859719978459881,0.879303433839576,0.027167861755667395,0.2066984367345121,0.8001091974712753,0.9413231141314145,0.9438419746748802,0.21975436653917393,0.9107087047805558,0.6144220416165496,0.8826251201466347,0.8859719978459881,0.879303433839576,0.9793069724663713,0.9099586683647892
47,0.665158371040724,0.665158371040724,0.23681288173237092,0.09133814547473626,0.7481822588463403,0.857023875624653,0.051637978900610775,0.37978900610771793,0.23681288173237092,Schubert_D911-19_HU33.npy,0.09133814547473626,0.7481822588463403,0.857023875624653,0.051637978900610775,0.37978900610771793,0.7388538363560133,0.8141951668075357,0.9152209492635025,0.30154285539682635,0.8431462474002638,0.7712250130979181,0.7989130434782609,0.7481822588463403,0.857023875624653,0.9605294270398995,0.8783651305500239
48,0.7382635249489721,0.7382635249489721,0.12593181626743938,0.0956681841716029,0.8366390589468704,0.8574099950018143,0.046921820826583034,0.26852182126562524,0.12593181626743938,FILEWISE MEAN,0.0956681841716029,0.8366390589468704,0.8574099950018143,0.046921820826583034,0.26852182126562524,0.7500145249939472,0.9020207815930709,0.93695678231171,0.23289505255505008,0.8728983233710222,0.6284034629690427,0.8455877643583598,0.8366390589468704,0.8574099950018143,0.9723655833736352,0.9029808209892982
49,0.7548274053619849,0.7548274053619849,0.12139259993141029,0.08748280740350407,0.8459997071764342,0.8698990622273701,0.04261813036912593,0.25149353770404037,0.12139259993141029,FRAMEWISE MEAN,0.08748280740350407,0.8459997071764342,0.8698990622273701,0.04261813036912593,0.25149353770404037,0.7647980332178698,0.9116133994587392,0.939568953608567,0.22396149319300077,0.8817296635871005,0.6100751070733245,0.8565031166104662,0.8459997071764342,0.8698990622273701,0.9748855902200395,0.90643637747933
